Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
3b68_783,1.0,0.0,2.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,5.190822553776999,1.3639770557566004,7.440122120205466e-05,7.440095003219086e-05,8.487121391381432,7.806363622180515,2.226851689136591,2.226699150049522,0.0339569967865907,0.0333708110411398,2.5114464371464478e-06,2.511446437146087e-06,1.0748857723006057e-21,1.0748857723006057e-21,0.0198235547823783,0.0198235539205258,0.0,0.0,35.093740987526594,3.482557113884289,2.9999136335131573,1.999999999537342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6508583854249018e-11,1.568622537962033e-11,9.856082586598816e-05,9.854259514134625e-05,6.276454170196672e-08,5.58477591739332e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7618189655946442e-15,1.6075176760307225e-15,2.620215244921601e-08,2.620211893859167e-08,1.8575422832281402e-09,1.7077964945429726e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0264719872378538,0.0258858017383804,3.729484201209573e-18,3.714556894398815e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.087816381444346e-16,5.164717687900849e-16,1.582148570151378e-12,1.5821483851369679e-12,7.15123117779032e-22,7.15123117779032e-22,9.898015373605584e-07,9.895776962516615e-07,2.688350891187478e-13,2.688350856685226e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1421495976148408,-0.0058298375235137,96.40923976779568
3b68_784,1.0,0.0,2.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,5.190822553776999,1.3639770557566004,4.667972931288652,4.667972904279214,6.690425115172617,5.9609224193147305,3.9351495320840018,3.932244967212304,1.279373102824805,0.9044422723634874,0.0150303331329923,0.0150303331329923,4.0518646867420726e-15,4.0518646867420726e-15,1.7327237052161854e-07,1.732679038955236e-07,0.0,0.0,36.23328636042289,3.47688529120791,2.998690419409666,1.9999847746485884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9973130834677572,0.9973130806103973,0.8505966379706688,0.850596604325662,6.96729599583189e-05,6.115071127468827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.421559587394486e-10,3.4215595736294576e-10,0.9998320820101784,0.9997414147745324,8.35055674282459e-05,8.350533336168152e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.056893702175989e-15,7.603657136463719e-16,2.0447962895853587e-14,2.0444387147523955e-14,4.047643847921385e-15,4.047643847921385e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030033129082803,0.0030033129000444,2.9333926446849534e-08,2.9333926446849534e-08,0.0,0.0,1.0247943872876863,0.6498824905241245,2.0888893552600462e-10,2.088889346016661e-10,1.0769288745891444e-19,1.0769288745891444e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0431932121082137,0.0724177357465989,88.5214484889838
3b68_865,1.0,0.0,2.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,5.190822553776999,1.3639770557566004,1.9835368338548296,1.9835368086890328,11.374826359054731,10.308723407624326,2.4538511862509367,2.4500547864032587,0.0686662020607613,0.0686214600623849,0.0037207057340322,0.0037207057340322,2.1685980388694157e-21,2.1685980388694157e-21,0.0658710465492009,0.0387386270644617,0.0,0.0,33.16590929074431,3.542891287581841,2.1452772675870544,1.695604614765562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003924004186406,0.0039240041844817,1.0005509680160958,1.0005509446911625,0.0001336179392546,0.000133617375706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.027829322015186e-17,9.005069550474208e-17,0.5799087017229558,0.5799024934111622,0.8385897449257679,0.8385897449257532,0.0,0.0,0.0,0.0,0.0,0.0,5.0631119669359495e-09,4.9512583188649544e-09,1.2820407605119565e-18,1.1360544006068337e-18,2.0030535820744736e-21,2.0030535820744736e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.512797467294177e-13,1.2578000262429784e-13,7.999673231062973e-09,7.999673231062973e-09,0.0,0.0,0.0685925722458914,0.0685556157476002,5.407686941134602e-15,5.407680785139818e-15,5.805752179506892e-24,5.805752179506892e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1670429035009387,-0.0277496362191633,-112.56575905900915
3b68_884,1.0,0.0,2.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,5.190822553776999,1.3639770557566004,3.014980471948529,3.0149804695498785,10.02792070519291,8.226989141829353,3.505531218390753,3.505524281416843,0.1658543318021352,0.1658502774211891,0.0055885058474811,0.0055885058474811,2.3974944008024576e-21,2.3974944008024576e-21,2.4011520191669206e-06,2.401093319180705e-06,0.0,0.0,34.563311650925506,3.406838879744822,2.962838924067812,1.9999999970520024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037095138127459,0.0037095137810682,1.0774660649507543e-05,1.075261457314783e-05,0.0019659565302713,0.0019659562528528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8966649232465723e-19,2.8966649232465723e-19,0.9995736931470685,0.9995549942153428,9.669663172334047e-10,6.262097581467265e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0051656171831821,0.0051655653966048,7.453265886716382e-21,7.453265886716382e-21,1.1134384528466168e-23,1.1134384528466168e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6696595266548086e-12,1.09127555770809e-12,5.15387040646575e-09,5.1538704064629435e-09,0.0,0.0,0.0058689406663877,0.0058684697111302,2.277989601978588e-14,2.2779883128661255e-14,1.8425365185342034e-22,1.8425365185342034e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0670666672500423,-0.0208957680856608,-117.43281829936312
3b68_904,1.0,0.0,2.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,5.190822553776999,1.3639770557566004,1.0220466454876806,1.0220466324544395,12.01660898114011,10.389070114020829,5.332850556287169,5.329893804535312,0.123872405148571,0.0824212055939335,0.0001607950925449,0.0001607950925449,1.262302456771146e-21,1.262302456771146e-21,0.0807987354084615,0.0493350619461136,0.0,0.0,32.590313334848226,3.5457515662438723,2.3962650767297395,1.9367947202953597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031175491423302,0.0031175491404077,1.948563840362266,1.94856383688212,3.041502252969554e-07,2.000223307190005e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.229166593233876e-15,9.2289351533016e-15,1.3737742864054496,0.9929489326149736,0.4155651227624842,0.4155651227622855,0.0,0.0,0.0,0.0,0.0,0.0,0.0007422137387458,0.0007422137366693,6.669429889228513e-18,6.659770976910055e-18,1.1397577931065173e-21,1.1397577931065173e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.961170766873375e-11,4.956486013018506e-11,2.731487970126007e-09,2.7314879701260072e-09,0.0,0.0,0.1230876041752654,0.0816528515998289,1.3467359790341614e-07,1.3467359790340857e-07,1.5475935065063046e-23,1.5475935065063046e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0260752602905727,-0.0443146432583376,-115.59642869191885
3b68_922,1.0,0.0,2.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,5.190822553776999,1.3639770557566004,2.011706336491347,2.011706115653226,8.82049823721563,7.698204858904928,5.052132517099031,5.052129763284995,1.1514311148064955,0.8699569713317772,3.4447992380094982e-06,3.4447992380044203e-06,2.6606738528235118e-20,2.6606738528235118e-20,0.0479815074285432,0.0479815070539339,0.0,0.0,33.876917382133726,3.47948195022534,2.486262341456064,1.999999999825068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.796286295177756e-09,7.796260132769904e-09,0.7765094097459192,0.7765094091018915,4.275103187337557e-09,3.875120565575939e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.224061503855166e-17,3.224061503855166e-17,1.0085891214043932,0.9681955605404168,5.4002198182546327e-08,5.4001839723988244e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.358070033178177e-09,2.3579582517947e-09,1.0630750447724076e-17,1.0115752572673785e-17,1.9816627596231208e-20,1.9816627596231208e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2486576936196028e-09,1.9356967151707696e-09,4.4291006178307484e-09,4.429100617829976e-09,0.0,0.0,1.1512191408596917,0.8698244825446377,2.783382392526333e-15,2.7791425589186105e-15,5.063920159727023e-21,5.063920159727023e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1186776768561931,-0.0545321873096813,-114.68799161628446
3b68_947,1.0,0.0,2.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,5.190822553776999,1.3639770557566004,1.0562402794289465,1.0562401750639328,9.794294707757704,8.51930778785651,3.715642971076368,2.933369319660864,0.2902081552455547,0.1818149350919374,1.975710366909628e-05,1.9757103669096217e-05,1.1080600180588877e-21,1.1080600180588877e-21,0.0463913419851189,0.0463913418766283,0.0,0.0,33.619903692664934,3.5426347640063587,2.5761136810581853,1.9999999951652856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.898654431685235e-05,7.898654374414133e-05,0.8097671768682202,0.8097671765970492,7.400966409796792e-09,6.702067460151306e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.408249883832707e-16,1.408249883832707e-16,1.075232833148733,0.9884695083784214,6.5157530053614925e-06,6.515752903683867e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0012865647502081,0.0012865647480249,2.945156549983786e-18,2.9407310757650844e-18,7.76894813589224e-22,7.76894813589224e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7653691656619997e-10,2.358778057186261e-10,2.659732855471932e-09,2.659732855471929e-09,0.0,0.0,0.2885074021304536,0.1802955590363203,3.741131659617837e-10,3.741131659442842e-10,6.003763332473248e-23,6.003763332473248e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1803340387668991,-0.0541375787005994,-122.57918470498542
3b68_962,1.0,0.0,2.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,5.190822553776999,1.3639770557566004,2.4993847352892846,2.4957261782565623,9.613254611573424,8.079065889029334,4.042375902821492,4.0422640217006816,0.0236227962728165,0.0236208977932033,0.0009455335775088,0.0009455335775088,1.841064282239555e-21,1.841064282239555e-21,0.0134888403560474,0.0134888403546956,0.0,0.0,34.015216277417416,3.680724026184768,1.7928561439699,1.7926864905236015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.030841383702245e-06,6.030840534201408e-06,0.953522033209018,0.9534934565620048,6.629654218402639e-07,3.6846848451274713e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0278536784594136e-14,1.0278192715941032e-14,1.382241060958963,0.9939201385608076,0.3935344315476343,0.3935344315474867,0.0,0.0,0.0,0.0,0.0,0.0,3.800614053501597e-05,3.800613827237121e-05,1.4409989895729852e-17,1.4281735030221184e-17,1.6084681590641542e-21,1.6084681590641542e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.799361009238592e-12,9.771308628277823e-12,7.37256776436952e-07,7.37256776436952e-07,0.0,0.0,0.0235838667736643,0.02358197519874,2.9608825096723327e-10,2.960882509570557e-10,8.142556086730114e-23,8.142556086730114e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2885104111954636,-0.01946541273054,-104.44034918953818
3b68_965,1.0,0.0,2.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,5.190822553776999,1.3639770557566004,0.5794347352908912,0.5794347086898552,10.42293434050357,8.823248873599784,4.799390695694313,4.799389620808766,0.0093670511507265,0.0093567780248233,0.0031054917992849,0.0031054917992849,1.2780982611665045e-21,1.2780982611665045e-21,2.608234763150522e-07,2.6081619258097575e-07,0.0,0.0,33.32641349809266,3.540673083836898,2.151358950298237,1.8918218387436092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016343179039977,0.0016343179024234,1.1116847821514015,1.1116847748884937,4.235678280912193e-06,4.2335453295289405e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2128824975159712e-14,1.2128432174108332e-14,1.4024153872234704,0.9947788719260896,0.3737220356387183,0.3737220356385003,0.0,0.0,0.0,0.0,0.0,0.0,0.0093430015573756,0.0093339051611847,6.764523962206515e-22,6.764523962206515e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.598554325551446e-12,9.575452872948043e-12,7.254091351934861e-09,7.254091351934861e-09,0.0,0.0,1.5687990556317103e-05,1.568407163808616e-05,0.0001114773052043,0.0001114773052043,6.312489134894508e-22,6.312489134894508e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0965763591416344,-0.0352176639075754,-112.38706249295949
3b68_99,1.0,0.0,2.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,5.190822553776999,1.3639770557566004,4.043743047482845,4.043739544197125,11.195933242278851,10.314107032887204,2.355593833083669,2.355564246247652,1.9236391464655385,1.1549364108920028,0.0002778521368695,0.0002778521368695,4.611109987139144e-22,4.611109987139144e-22,0.0339190260101967,0.0339190260038638,0.0,0.0,31.7673756747045,3.459059680197357,2.993205643858812,1.999997753073114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978213689963228,0.9978213689329756,1.0459853785912232,1.0459853776902637,2.425038583397662e-07,2.409047729903348e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9016666909359277e-15,1.9016666909359277e-15,1.2294362540722483,0.984992753464642,0.0019776236113737,0.0019776236112264,0.0,0.0,0.0,0.0,0.0,0.0,1.3774208097226316e-05,1.3773356933360449e-05,7.784530261479806e-19,7.5376093428026565e-19,3.01254344318814e-22,3.01254344318814e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.290800975556072e-09,2.289338222114725e-09,1.2119534781197016e-09,1.2119534781197e-09,0.0,0.0,1.7203129481862172,1.0013441593833825,1.8213305319246284e-12,1.82133050865287e-12,8.593315650683489e-23,8.593315650683489e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5240706753496014,-0.0852082167755299,-118.33380178300943
