PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
1l83,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,1.913920278408,1.913920278408,0.0,1.1469467171929992,1.1468818213919316,9.34678323367921e-10,9.34672991743185e-10,0.0,0.0,0.0,0.0,15.941079625994334,1.3572057510659148,9.848979997291714e-05,8.54130391086861e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.047005115174311,-0.0059075703067608,-78.42728154956333,39.94136686704895
2oc2,0.0,2.0,2.0,18.0,2.0,7.0,0.0,0.0,44.0,13.0,5.678020708644,2.2287370700546005,169.86,25.45060705572386,16.437384673529237,2.190398879640452,2.0306192700842947,0.0,0.0,2.0000000002480096,1.000000000160478,9.842863412221298,2.5831817266108144,3.062951788456488,1.999999994661604,0.0002349500192675,0.0001956443235437,3.870003263745711,2.283114345710421,0.0,0.0,-3.446186123790242,-1.7061287719309413,-283.93767031806874,151.58790478376974
2e94,0.0,2.0,2.0,13.0,1.0,8.0,0.0,0.0,29.0,6.0,4.250088481094,0.8285996776164811,169.47,8.861940127050039,7.165505471251566,0.0028813131927529,0.0025849246871989,0.0,0.0,1.999999996753821,1.9999999967533155,18.11325591653797,2.784569244650414,3.001644105382163,1.998518508583408,0.9804031220440714,0.980398169334052,2.3935768875996093,2.2238582311868025,0.0,0.0,-4.442172833823498,-1.6595827861313974,-154.98791970929014,71.15319628592442
6d1b,0.0,1.0,1.0,6.0,0.0,5.0,0.0,0.0,18.0,3.0,1.7683562083180002,0.2375355571863001,108.53000000000002,8.121384214878404,4.141483050102905,0.0016072885359307,0.0016072692759124,0.0,0.0,2.821080000069982e-07,2.821027457715387e-07,6.088132893066558,0.8781009787481299,0.8605885354836548,0.82753876289817,0.0,0.0,0.9914083245291332,0.9914083230168372,0.0,0.0,-5.109182681061047,-3.2142529047279864,-96.12989045629102,51.323478733137655
3uxk,0.0,0.0,1.0,6.0,2.0,2.0,0.0,0.0,10.0,1.0,1.908126668818,0.4515458498956,49.33,3.927511116253024,3.01748069390988,2.5169591268467757,1.9398882160271973,0.0,0.0,1.0000090802655477,0.9999999999946572,13.242844172406995,1.353092890541424,0.5005040415315444,0.4976492903163336,3.867828276640219,1.965236005721969,0.4476100401424142,0.2586459226308817,0.0,0.0,-0.9371050290854612,-0.7434311898731074,-87.24354840906915,45.45693278949759
5efc,2.0,3.0,1.0,6.0,7.0,12.0,0.0,0.0,32.0,8.0,1.561623234806,-4.096983801780301,336.0499999999999,8.523432063799568,6.316150712933096,0.2978324918929785,0.2814112889971571,0.0987555776075857,0.0683855251178675,6.895346588305608e-11,5.877299873140276e-11,4.116548625021702,0.4220905398166906,1.4319214048470992,0.974902398305237,1.8593283427352183,1.6821958587024923,1.852593386260884,1.836652205413078,0.0,0.0,-1.846572615555296,-0.4016774694331239,-109.67807221259282,56.771124288626886
3jvr,1.0,0.0,1.0,11.0,2.0,2.0,2.0,0.0,23.0,4.0,4.180926511763,2.8244166280331,64.66,13.39074359376033,9.760546414028047,1.4035405990498552e-08,1.4032366252953809e-08,0.0586251721973985,0.0586251721973985,0.0,0.0,14.978854634540587,2.4773272699321667,0.9999973531239128,0.9999973531236156,3.727649576433957,1.9959018379717244,1.1987795549774084e-15,1.1525931472776034e-15,1.218259332935132,1.021902573850027,-0.8109490960770526,-0.1707731150581206,-135.8773518178136,73.21118814493076
1oss,0.0,0.0,1.0,6.0,3.0,2.0,0.0,0.0,9.0,1.0,1.908126668818,1.4213652516236,49.870000000000005,6.302869857751495,4.504972884895498,1.537056969498775e-09,1.4974825090566254e-09,0.0,0.0,1.492647354738921e-11,1.468958393206077e-11,3.3327234663758767,0.9174481068260284,9.048814429293768e-09,7.787810836778908e-09,4.819163608815453,1.7652947590360604,6.993520666825774e-08,6.381179061913351e-08,0.0,0.0,0.0421590136180069,-0.0415985024820203,-77.22317662810589,37.66027137909416
4cp5,1.0,3.0,2.0,5.0,3.0,11.0,0.0,0.0,27.0,9.0,1.82050772189,-3.1626805122151,248.38,11.327287480201845,8.95639280297523,2.590408196344335,2.092736009315757,0.383937787034944,0.3839371014870685,3.2754586119603764e-08,3.23224604700517e-08,5.478645490623432,1.1822398329335218,1.999742168263224,1.999742058903232,2.520670459523896e-06,2.520544262492672e-06,5.863150054399479,5.125213634378512,0.0,0.0,-2.4085597430511867,-0.6491959199260833,-113.7305675345177,55.02519433357272
5fh7,1.0,0.0,2.0,9.0,1.0,2.0,1.0,0.0,19.0,1.0,3.251868830109,2.2617645799571,37.04,10.422917392049394,9.32654420268765,1.1796958449273638,1.1796958211508632,4.120980313222753e-05,4.120980244424694e-05,1.5282850767343096e-14,1.5282850767343096e-14,19.47620128073294,2.3059740632931827,0.0003130774295803,0.0003092696636193,0.0001576860861408,0.0001546059267566,0.0264382127525954,0.0264380560999486,2.4021438808060127,0.9995657867069068,-0.0575576293602214,-0.0016482661763854,-147.10555617534988,73.13001434598999
2a5s,1.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,10.0,4.0,0.339841940879,-0.4165076485153999,107.9,9.587376615118432,5.8041486333337735,1.5719794511009184,0.9197293820876044,0.5501394211234834,0.5340882179938558,0.0,0.0,0.3265006357443436,0.1084050448145969,0.0,0.0,2.062712864375123,0.9999816159917606,3.8192393824483104,2.3774101094723084,0.0,0.0,-0.7681436353747185,-0.4219167323354219,-88.53991871056985,51.25786142878481
6n0j,0.0,0.0,3.0,17.0,1.0,5.0,1.0,0.0,31.0,4.0,5.681497839053,4.0444113109058994,62.55,9.298477434321688,6.008057505614194,0.0002883448445025,0.0002875289729696,0.0,0.0,4.46893093234684e-05,2.7749031781676007e-05,20.77856861147505,3.3354465281769263,1.378479447670476,0.926667001977716,0.0002391522430799,0.0002391520318775,0.0106724724735727,0.009645780153936,0.2212835250304116,0.1755770930250297,0.4084441456972431,-0.0463238586918927,-201.0041074477784,95.44056213756336
3rlq,2.0,0.0,1.0,10.0,2.0,3.0,2.0,0.0,22.0,3.0,3.6193168874559993,1.0908222354966002,73.32000000000001,4.05087616105112,3.1754184603129145,0.1120451523166092,0.1120451517408801,0.0002831671289354,0.0002831671289354,5.3338793670801985e-15,5.3338793670801985e-15,16.135901996188696,2.487264494041757,0.188378226329019,0.1883782187294667,1.7416868656351885,1.277326681049699,0.969600729657956,0.9696007296519216,0.3466344392123105,0.3452327963667109,0.1123662260677742,-0.1418001981229803,-139.69988315703148,67.90441539346129
3ozs,1.0,0.0,2.0,9.0,6.0,12.0,0.0,0.0,33.0,7.0,3.511678027533,-0.3873302267252002,184.14,10.947146639968809,9.349000778991952,0.6862735587940972,0.6862732387458997,0.3391284342639756,0.2780230234936635,1.0093537512605772,1.0093526868888332,13.204681932453738,2.162361909260193,3.124150258619014,1.9486848241613848,4.501835979871936,3.51345504099492,1.2463945854811882,1.2463912539087407,0.0,0.0,0.4473630080541458,1.1467123738910243,-226.33740746119256,123.43903556621356
5fsx,1.0,2.0,2.0,4.0,5.0,11.0,0.0,0.0,27.0,6.0,1.31802870255,-3.728309776055699,261.96,4.084686511109044,3.357957787460653,0.0022361864618488,0.0021991584646671,6.133305946288166e-05,6.133305946288166e-05,0.0,0.0,3.8329665566732674,0.6622817697983384,1.7204010399406608,1.7204010399406608,1.7454679468549923,1.4550594631651717,2.9195584440914013,2.84697371540924,0.0,0.0,-1.4761121016553131,-0.3432898017727535,-167.18556743035657,88.02209520888007
3ejp,1.0,0.0,1.0,8.0,4.0,4.0,0.0,0.0,21.0,3.0,2.587810550576,-0.1740716552821998,82.2,14.20415773567892,10.470400614025897,0.0361237295828356,0.036123715209913,1.2486050504089017,0.9226891127582144,1.6662371784368198e-15,1.6662371784368198e-15,6.524848000823441,0.879298815617701,9.391414070290723e-10,5.055321215662494e-10,6.110661773237173,3.0591388255216465,0.0426733843348129,0.0426721002176602,0.0,0.0,0.6981520160195329,-0.6807007764289693,-161.92996256741404,93.31657908203942
1c5y,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,12.0,1.0,1.270153242682,0.4995419796017001,91.0,6.5247782560728576,4.094115006430046,1.077141414278266e-07,1.0746596926543062e-07,0.0,0.0,2.6251469030338237e-08,2.6251293337580758e-08,1.554220434265523,0.4599833344118054,5.525284467943422e-07,5.453376188779067e-07,4.616835679823991,1.9429120149292003,0.0001056340615352,7.322840659353874e-05,0.0,0.0,-0.2575571982122995,-0.0791056611546062,-94.3854894811453,47.58974056073063
1dl7,1.0,1.0,1.0,8.0,0.0,4.0,0.0,0.0,20.0,7.0,2.947309051127,0.6867035173729004,114.22,1.7144221595984472,1.6130528550695824,0.0008792498301281,0.0008791651963909,2.979126419084078,0.9998527096201162,1.0000000000000109,1.0,6.286580164419909,0.9397150215055772,0.3653279096186906,0.362848678894385,0.0,0.0,1.0068161212696811,0.9960647437704702,0.0,0.0,-0.3284220671467295,-0.1435232959882539,-152.55861792330774,95.36255845853276
1b40,3.0,1.0,1.0,12.0,11.0,4.0,0.0,0.0,30.0,15.0,3.947178314092,1.9990609806206,181.25,28.975152567644507,18.8100978103651,1.2135724087582689,0.6372810881216573,0.2732862606182682,0.1963120110643295,1.5250899972207968e-07,1.5250899972207968e-07,13.923954247328318,2.377485767665836,1.0000671312588256,1.0,9.473887452196884,4.946868125171475,1.977292526438696,1.801656519808108,0.0,0.0,-0.3412323098059311,-0.580404452820718,-258.080794858715,128.12221748412287
3uri,2.0,1.0,1.0,16.0,11.0,14.0,0.0,0.0,65.0,28.0,6.293316599051002,-1.8299280767741983,342.92,28.752923679483505,20.512079770749235,8.187407787416028e-05,8.163052087586817e-05,1.907892294712582e-07,1.8016322217926773e-07,0.0,0.0,20.276634649751376,4.160228113871486,0.997616106539506,0.9975856088789212,6.814708755044779,4.934488337654248,0.44657345926422,0.4465183909109442,0.0,0.0,-2.032451328843389,-0.4803752444633483,-283.91204586911306,131.77504843335424
1li3,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,8.0,0.0,2.2155697546960003,2.1167252206461,20.23,2.7789790839052304,2.778894186077827,2.0427975605230728e-08,2.042796217595997e-08,0.0,0.0,0.0,0.0,16.700808474983585,1.57111246841604,0.0003313380742116,0.0003312979611218,0.9110167068244672,0.8812233868440725,3.510534199811924e-12,3.49284804146815e-12,1.8727941623052995,0.9993936023646796,0.086189414329571,0.0080591295480294,-80.71387244866779,37.93734708296323
4m12,0.0,0.0,3.0,11.0,5.0,5.0,0.0,0.0,25.0,5.0,3.445398300027,0.7710082404245999,125.26,9.634737415936414,8.472045704378784,0.3175627385926782,0.317559807974846,0.0,0.0,0.0,0.0,19.91475070722046,2.2209447898580743,1.012429994318038,1.0123319862529845,4.860830952730573,2.976049974625952,1.10565066057988,1.105649022037168,0.0,0.0,0.269477352327961,-0.095694560196246,-217.3989313953691,110.18181834599808
5byi,0.0,0.0,2.0,11.0,6.0,2.0,0.0,0.0,19.0,4.0,3.926852366634,1.8057998388439,118.62,5.083248219136915,3.676445253635432,0.0425720594634002,0.042554092719838,0.0,0.0,0.2590562776052962,0.2590562776045128,14.001057188627987,2.710681558940657,0.488743250865461,0.4887393217581846,3.998095930370044,1.000000128481886,0.5565678577430971,0.5565678567717879,0.0,0.0,1.7420302148260511,2.179748494661218,-117.32050144785356,58.7045284799627
5fyx,2.0,0.0,2.0,13.0,3.0,1.0,1.0,0.0,25.0,4.0,4.592574167094,3.3867286496707005,49.45,3.8854883150936783,3.8846320262338088,1.8906776909978247e-05,1.890677544688281e-05,0.3017035687624769,0.2379742185325117,0.0,0.0,17.70297639462295,2.424983802730168,0.8132552384127861,0.7330005128436106,0.9954178553933652,0.995402286396578,3.307468905795938e-09,3.30746644219204e-09,5.957265127908023e-05,5.95711017424678e-05,-0.1727600052706928,-0.0263574948552529,-149.34335487760532,77.80869577923278
4bup,2.0,1.0,2.0,7.0,9.0,8.0,0.0,0.0,27.0,7.0,2.604605865823,-0.5349267032981002,227.13,17.496329904708507,9.671461527137575,2.2821326177765857,2.265154000616262,1.0481834023413965,0.9074626264158968,4.4240896756536925e-08,4.4240896756536925e-08,8.111693529223917,0.94099363230834,2.169348206641923,1.938838798243141,7.962207827975374,4.074157689907136,2.041889945438702,2.0418891295271355,0.0,0.0,0.2758233137538028,-0.2395992684994208,-210.0843152357352,105.61945778399276
3lvw,1.0,2.0,0.0,3.0,6.0,7.0,0.0,0.0,20.0,9.0,1.007847359438,-1.2506916801015997,204.9,22.248247444086864,13.194690832146271,1.1566079930248587,1.0686861858950794,0.027926974096987,0.0279269429501406,0.0,0.0,4.847374708231492,0.7099228336270395,0.0,0.0,3.626986037397216,2.215101002339168,3.3608516491196503,3.1523135026143443,0.0,0.0,-0.2255575286794161,-0.4584528991802113,-122.9920217237934,60.60589027905871
6of5,0.0,1.0,2.0,21.0,0.0,4.0,0.0,0.0,28.0,13.0,8.804148894420797,6.975547152839396,82.23,29.22082041171933,17.959971918663904,4.978443045662222,4.767690182482228,0.0,0.0,2.992160168273733,1.999999999947524,4.772553096009273,1.6901094675695143,2.252707036392249,1.3020604042500337,0.0,0.0,1.214953855400736,1.164376221703983,0.0,0.0,-8.486384146466806,-4.622490846094736,-161.39103496030063,116.20927070304778
1d7i,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,6.0,2.0,0.977142271114,-0.6366634385131998,61.58,2.46128436696316,2.4608972955962765,0.0033240310550665,0.0033235692881329,0.0,0.0,0.0,0.0,5.7828042141453375,0.5164810887989467,0.0,0.0,0.0,0.0,0.6164854027715347,0.5280669473815751,0.0,0.0,0.0131782547537195,-0.0309629456676716,-64.74851387573885,35.675719256727874
2qtn,0.0,2.0,0.0,1.0,2.0,9.0,0.0,0.0,22.0,5.0,0.249101482818,-2.79130489558356,175.29000000000002,6.5956385660880725,6.595614819803376,0.0903244458697821,0.0534306161246886,0.0,0.0,0.0,0.0,0.4334012652822547,0.1251682688025285,0.0,0.0,1.976151657246173,1.9726695953949744,1.4013894988023028,1.4013416701360666,0.0,0.0,-1.9054137439169216,-0.2175374153207967,-114.27595079518662,60.73868343817516
2zcr,0.0,2.0,2.0,19.0,0.0,6.0,0.0,0.0,28.0,10.0,6.7222002631066005,4.1729838226906,138.57999999999998,10.69297528937608,8.42327934066455,0.2986343477858343,0.2980120295311704,0.0,0.0,2.6522546517896007e-06,2.6522546517896007e-06,33.01927640788341,4.116735206717886,1.0196794559636324,1.0196224617640406,0.0,0.0,1.4261538360761106,1.2775541120019698,0.0,0.0,-2.591354162160266,-1.8178760266075245,-208.52130045470088,98.52803770814302
4fev,0.0,0.0,3.0,13.0,2.0,4.0,0.0,0.0,21.0,2.0,4.961321353254999,3.3428043193631,69.62,0.749932839499448,0.7498270123798554,0.6984205371213719,0.6984205283618033,0.0,0.0,3.854197940376264e-11,3.854197940376264e-11,19.31391519419798,3.4057248179516373,1.7769535651160164,1.7769535651160164,0.9940485234690708,0.994048522652586,0.9825031017931776,0.982503100726264,0.0,0.0,0.1814411234196423,-0.0302492776786255,-132.14817010168554,57.391129011394014
1f0t,0.0,0.0,3.0,10.0,5.0,7.0,0.0,0.0,30.0,6.0,3.193341529721,0.4307133047536002,186.09,13.303407444370306,11.115312172980348,0.7265136430648247,0.7265136100433143,0.0,0.0,2.293267330295527e-12,2.2163771446282187e-12,6.477370482024725,1.71261117387467,2.201371775816161,1.200820147729479,5.524689663661519,2.0036554115635417,1.3705073287611405,1.3705063131751585,0.0,0.0,-0.1201464187109458,-0.1250377319320793,-149.4893941764005,73.30150266739979
3u9q,0.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,12.0,8.0,4.327883620904,3.986618454473001,40.13,10.24013889664995,6.2801161894299815,0.5455044275564576,0.4088928188985482,0.0,0.0,0.0,0.0,26.12503379213151,2.827525280907579,0.0,0.0,0.0,0.0,1.059219941342637,0.883993638559831,0.0,0.0,-0.5216658225584887,-0.2708700121837155,-140.16342054402844,68.79413760088408
5vja,0.0,0.0,2.0,10.0,3.0,5.0,1.0,0.0,23.0,4.0,3.703930032903,1.3097783386315005,127.67000000000002,2.2947775171253904,2.2924277682575087,0.474977158825123,0.4749765443740747,0.0,0.0,8.931011103701608e-08,8.931011103701608e-08,15.53791232281982,2.4684080458440523,9.28780043147014e-14,9.28780043147014e-14,0.1563775638818686,0.1563733949496367,1.041479950190433,1.0414799440805735,0.0523852852327855,0.0523845254806719,0.136901202785751,0.0050805021843696,-132.0556154181682,57.40865903022304
2bfq,1.0,2.0,2.0,5.0,8.0,14.0,0.0,0.0,36.0,9.0,1.567130185368,-5.865986806228101,318.05000000000007,6.02524144545449,5.688775283927838,0.5865168894904378,0.5862565429797375,0.9690162487556904,0.9690162487556856,0.0,0.0,5.101773215615331,0.8446968161556446,1.971336760394546,1.971336760394546,2.1303928312347264,2.1303693708997127,5.110010363257075,5.030876990173861,0.0,0.0,-1.1770797020781103,-0.3980030247660258,-239.7648428890864,119.56927258389136
6hai,0.0,1.0,5.0,24.0,7.0,13.0,0.0,0.0,62.0,13.0,7.379843856956,3.4435148517427008,273.05999999999995,29.01465703414975,25.86236289843869,3.54027003278536,3.1278235274746997,0.0,0.0,0.0080163260726702,0.0080163260726702,36.27931973773862,4.6568028746596015,4.169861322694024,3.019163064533199,2.066961496468137,2.066702283252362,3.5977635183375187,3.409915467366273,0.0,0.0,-0.6621442885407545,-0.3310433115727809,-395.1377389564798,187.60235115643695
4umb,0.0,2.0,0.0,2.0,0.0,5.0,0.0,0.0,10.0,3.0,0.751580502158,-0.7731934863023999,122.36,16.69255496208818,9.85742884355528,2.022631288436397,1.9316168012363415,0.0,0.0,0.0,0.0,2.0087615173691606,0.2745509298128233,0.0,0.0,0.0,0.0,4.857351365912925,3.9626889748389145,0.0,0.0,-7.481483568129706,-2.607020252190229,-74.13526651962118,43.35300749222216
3s71,0.0,0.0,2.0,6.0,2.0,3.0,0.0,0.0,13.0,1.0,1.908126668818,0.3600539254673,81.68,7.105825570785727,4.778299063880018,0.1002005578110167,0.1001877276142168,0.0,0.0,0.1511977617201121,0.1511977617141846,7.312050656092697,1.353097366634283,0.4712558325478886,0.4712473438996133,3.997489542507572,0.999999999999902,0.4217220853305714,0.4209416995118237,0.0,0.0,0.3684280149328018,0.3464617648256567,-93.51076076763732,47.96622055823523
1a4w,1.0,0.0,3.0,17.0,6.0,7.0,0.0,0.0,42.0,14.0,5.596460949318001,2.6049655803985994,199.94,12.786506774628066,11.58034466618182,0.0477437298297109,0.0477372797440549,0.1088691082561989,0.0375403366013496,0.9999999996492248,0.999999999649142,13.601632201498315,2.8223096440924884,1.0073045004745298,1.0005420695668874,3.9708495473121865,2.8036569713229884,2.37428630731822,2.3715070491556265,0.0,0.0,-0.865298047809633,-0.260789733745382,-213.67998059232573,101.2698346615
4zvi,1.0,1.0,1.0,8.0,3.0,4.0,2.0,0.0,23.0,5.0,3.5932225627900003,0.8777036218749001,112.3,5.9151308204556585,4.977188210207285,2.0860838268225423e-10,1.4247773560870999e-10,0.0,0.0,1.49271807358963e-13,1.49271807358963e-13,11.430327379484709,1.991969976745524,8.203847691307217e-12,8.203847691307217e-12,1.0074312665958738,0.9999939704755983,4.929706029374314e-05,4.0547216659446335e-05,1.2405224459670467,1.0116776838540886,0.3461154380079519,-0.1451529692476312,-123.22445276251835,58.40530971846111
5t8p,0.0,0.0,2.0,5.0,2.0,3.0,0.0,0.0,17.0,1.0,1.5192547255000002,0.0783733780534998,93.45,7.078587108630768,6.203042098200194,0.180436340119643,0.1804363397644703,0.0,0.0,9.79163441040671e-07,9.791634303612564e-07,5.716078329224533,1.011422242389488,3.5842372445634074e-14,3.5842372445634074e-14,1.1522815016529442,0.9998052591407096,0.8568024151186039,0.8568024151073699,0.0,0.0,-0.0092505059076076,-0.0477035996412616,-131.3901045266819,64.31057718379735
3gcs,0.0,0.0,3.0,17.0,3.0,6.0,1.0,0.0,32.0,6.0,5.404978706008,2.9674348068830008,92.35,10.443598098853856,9.250501504007255,0.5780567205349417,0.5780567203231991,0.0,0.0,1.9633271120333904,1.9633271120333904,27.923668360842285,3.746930675058013,1.0048030740444625,1.0048030740444625,4.404722897687711,2.834729850026545,1.8914885352669568,1.891488535231228,7.678082120171434e-05,5.706952778758892e-05,-0.402752368010312,-0.1961689449273123,-217.7396003518739,107.97990729823708
4egk,0.0,0.0,1.0,9.0,2.0,5.0,1.0,0.0,25.0,0.0,3.4160470185329994,2.4943374424448,96.36,5.543725794197622,5.1303176896815845,0.8158139018515707,0.8158138994657391,0.0,0.0,1.5884730699886967e-14,1.5884730699886967e-14,11.70847332120549,1.9710825329627288,7.994144352930986e-08,7.994144352930986e-08,1.1346834699537425,1.0719140860037617,1.1714163424684128,1.1714162110600643,0.9999845857474136,0.9999845509765464,-0.084311324936783,-0.105261144490868,-156.47229256812062,72.95908875583862
5a81,1.0,0.0,1.0,10.0,4.0,3.0,0.0,0.0,27.0,5.0,3.912965587438,2.0451524704301005,79.86000000000001,9.733834988567812,8.675122164372583,0.5625983393161053,0.5625975429458963,0.0670455552756714,0.0670455552756714,0.0,0.0,11.17891018280734,2.6396235174375287,0.0001064147796531,0.0001059216789927,3.119609863032069,2.8447723156482008,0.9907740746572558,0.9907739768464848,0.0,0.0,-0.5910020831059538,-0.2762201246035295,-124.81669900511368,50.59823413157165
1jev,3.0,1.0,0.0,7.0,11.0,5.0,0.0,0.0,33.0,15.0,2.478680398322,0.4810809182354,193.61,34.570166326315004,21.27686662394243,2.429618125284397,2.323085870092344,0.2808315273798019,0.1903191656198748,0.0,0.0,8.021729266113974,1.2454848912905103,0.0,0.0,9.329876562256196,4.894588859023792,2.356650110333101,2.2066473292500524,0.0,0.0,-0.8782779572588869,-0.6462859298779492,-288.2773840844207,149.6030389718566
3po1,2.0,0.0,2.0,8.0,6.0,3.0,0.0,0.0,20.0,6.0,2.585157925802,0.6564679260706001,142.29000000000002,11.25077107906829,8.098294842193992,4.966548702416304e-05,4.94145042591564e-05,0.0732307630160344,0.0732307307543394,3.6302712828056566e-11,3.596598917227757e-11,6.614500043394414,1.3626563294305571,3.1512295735074534e-07,2.146815142072027e-07,3.200571801475291,2.9874525824780367,0.854903641470256,0.8549036376664401,0.0,0.0,0.1038082420315032,-0.1141322422993217,-152.59540076486013,78.26033104821224
