PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
5igq,1.0,5.0,1.0,16.0,18.0,24.0,0.0,0.0,93.0,42.0,6.184594050036001,-4.894473533774701,637.1399999999998,7.86979184344047,7.86157614528537,0.1478103196808505,0.1477959216379295,0.0,0.0,3.2535218949873484e-08,3.2535218949873484e-08,8.223193175695377,2.2780424982927694,0.0001103257705614,0.0001103257705614,2.0021163230647807,2.002116070464244,1.7918013844022442,1.4941470099004917,0.0,0.0,-0.9301170804508204,-0.2957181579746226,-200.15856925747653,73.33470444089161
4ycw,0.0,0.0,1.0,10.0,2.0,4.0,0.0,0.0,21.0,2.0,3.375307898766,2.4748909128742,75.99000000000001,13.1013045660147,10.80728990881507,0.9177170340098108,0.9177155334607272,0.0,0.0,0.6544537843792575,0.6544537843792575,7.162357785130227,1.265267014386385,1.019648819202435,0.9995300439667646,2.3778251808898903,1.9199131295481733,0.9877883552296236,0.987788351432892,0.0,0.0,0.2242853300323447,0.0446849054342637,-161.9508780652753,78.36338177437291
2y67,0.0,2.0,2.0,14.0,2.0,9.0,0.0,0.0,35.0,11.0,4.343191725607,1.4470173489151008,215.51,15.657410207932951,11.637937672953456,4.4983346204955605,3.0435344127265496,0.0,0.0,1.0235895580986734e-11,1.0171718682772751e-11,4.998294864602792,1.870909150053256,1.517374096093911e-06,1.4636681847193383e-06,1.677495361789152,0.8746910423259862,3.726578729007583,2.743259853294676,0.0,0.0,-1.5257286644441748,0.2586334102942473,-163.90062141197205,82.04244609107793
4oba,0.0,1.0,2.0,19.0,0.0,6.0,2.0,0.0,37.0,9.0,7.244646656125998,4.8403398139036,112.19,8.762425060806144,6.865994328173473,0.3221227462101774,0.3221227460875789,0.0,0.0,0.9999999415816768,0.9999999415816768,31.555022576743607,4.651920541085899,1.0001185634967362,1.0000164602029,0.0,0.0,0.115414721991084,0.1154147219909719,1.0005422420544263,0.999863142199967,-0.8620938590602715,-0.1619897073835723,-216.69621787740684,104.13924245237556
4yat,0.0,0.0,2.0,10.0,1.0,4.0,0.0,0.0,24.0,4.0,2.948712890277,1.1167649472805004,87.33,3.236447998299971,3.236447992127485,0.0018724890209538,0.0018724890206,0.0,0.0,0.0,0.0,6.008327561639284,1.5944765900569189,7.497658984077403e-06,7.485328345729338e-06,4.652839307648091e-06,4.626516838784855e-06,0.7821780986511692,0.7821780982746082,0.0,0.0,0.0215429628691469,-0.0326723619523436,-109.44301320497922,54.17501180111968
4hy5,2.0,0.0,1.0,16.0,5.0,7.0,0.0,0.0,43.0,9.0,5.468030780635999,2.236857900495,118.02,16.13438043506062,11.31534444878851,0.0021803683868002,0.0021803507664988,2.44808415534584,1.3478283466203804,0.999998728087125,0.999998728087125,7.585755664660053,1.910666825771,9.319477603888783e-10,4.42337366280526e-10,3.76418802926108,2.853348564603165,1.0430183312419408,1.0430183298169022,0.0,0.0,-0.9178174556027598,-0.3141287304418375,-189.6510118181564,91.7387243606777
6hcu,0.0,0.0,1.0,13.0,2.0,7.0,0.0,0.0,25.0,3.0,3.964894159855,2.0073964884385003,75.63000000000001,13.50101153624263,10.6720858418374,0.0370449511308557,0.037044939437027,0.0,0.0,0.9294126134231484,0.929412613423124,7.492392200919434,1.435999920031534,0.8213869611248906,0.8148844278367215,0.5954177209988271,0.5782212937990415,0.9961988431743308,0.9961988426089968,0.0,0.0,-0.2954269224861663,-0.029405098660914,-175.36305121610377,90.06247436088844
4wvu,1.0,1.0,3.0,15.0,6.0,10.0,0.0,0.0,53.0,8.0,5.344545623467,1.174165665260101,224.16,19.138376103369996,10.558503362706974,0.2541371482958562,0.2541371446797002,0.6990137866751296,0.4361006700383071,1.0003597630780738,1.0001935319304955,8.836499326677217,1.7767171814737428,0.0095145993382876,0.0094778472434,3.647451017994316,2.9416872751997785,1.4054933065352029,1.4054626762786462,0.0,0.0,-1.0305866581602263,-0.450393647026769,-198.3717996293008,97.1189099453105
4mvx,1.0,0.0,2.0,15.0,4.0,1.0,2.0,0.0,23.0,7.0,5.237685866253999,3.3020249937873003,57.74,9.39625359767001,7.881009050004153,0.993992712130517,0.9939608986197002,0.2178095100945748,0.1713463335330792,1.00425919810864,1.0042591979784414,25.749436566018986,3.54622834476018,1.003799902512908,1.0023938341799272,2.5443861218872685,1.892674780010008,1.0309998216157168e-10,1.0080555539587777e-10,2.030318358812272,1.008901264464155,0.3673062158520467,-0.0567094956211343,-189.07629782085309,92.6632258735992
4oas,0.0,1.0,2.0,21.0,0.0,5.0,2.0,0.0,37.0,9.0,8.249604694806,5.089601571915201,102.95999999999998,8.62919506561486,6.783931367408479,0.4145388262364516,0.4145388251868439,0.0,0.0,0.9999999833230812,0.9999999833230812,33.20190445893832,4.764837765163011,1.000190604497257,1.0000173012404534,0.0,0.0,0.082860909873603,0.0828608639146405,1.0001177345059615,0.999835719723452,-0.5557634990806835,-0.1838830552202817,-211.05275775457093,100.518166660299
4mw1,1.0,0.0,2.0,10.0,4.0,2.0,1.0,0.0,23.0,8.0,3.271217594376,1.2592745879457004,95.21,7.489371226976317,5.957577843469365,0.935914558600616,0.9359119395845884,0.1905071948863571,0.1898812558067462,1.545582342562995,1.5455823420643926,15.199412733728431,2.151829401009673,0.3867193686710008,0.3847591676611885,2.3982451254982573,1.795349191402213,2.8958935792655636e-08,2.8956077277110253e-08,2.07341648581509,0.9985173816582364,0.6952079355459331,-0.043638289012738,-198.2306739891448,102.70163827598093
4eo4,2.0,0.0,2.0,3.0,10.0,10.0,0.0,0.0,29.0,7.0,1.068927219732,-4.1242387874641,249.28,18.30200990304412,13.741742976778044,2.920614477015579,2.7245087228898472,0.1738233015149909,0.1738233011641888,2.8622593442043045e-14,2.2631457200929e-14,2.951125915489516,0.4037785968336789,1.9987916038776168,1.9987916038776168,8.431107822700348,5.82619741689518,3.0057027019914497,2.7086367442889405,0.0,0.0,2.817839422660778,0.7530839924853517,-199.91652465712303,97.33145039422465
4yrt,0.0,0.0,2.0,9.0,2.0,2.0,0.0,0.0,16.0,2.0,3.042785504704,2.3204155932384003,49.33,5.184542536344962,4.967968415495465,0.0302876483538146,0.0302661304837008,0.0,0.0,1.999982848630287,1.9999828486302804,4.2741682241129135,1.091857690406949,1.991197242076497,1.9911972417473915,1.1103458879308683,1.0906111380739385,2.7501778109285666e-07,2.362925988848959e-07,0.0,0.0,0.0649882395726677,0.0194746687017783,-136.5272034378033,210.9259594346368
4mwb,1.0,0.0,2.0,7.0,4.0,1.0,2.0,0.0,21.0,7.0,2.69737938089,0.7617185084233,114.22,7.607999948667159,5.284024980810294,0.7569481325086326,0.754370671871459,0.286688353194784,0.2463070132569345,1.011521695167032,1.0115216949523411,12.71011890903895,1.7182155233962475,0.4974652421021751,0.495195695095604,2.4276658389160453,1.8775982832713252,2.3878276679588237e-08,2.38765565360542e-08,2.038910580990459,0.9999791738062692,0.3495459544161095,-0.0695846365567208,-173.60596013321532,87.64391481991653
1yid,1.0,3.0,2.0,5.0,5.0,13.0,0.0,0.0,31.0,8.0,1.5671301853679998,-4.5888978587347005,321.1299999999999,15.31149301246174,12.26118074314668,1.225460589811464,1.220726417857369,0.26949287071783,0.2694928707178186,1.9583862166396504,1.9576604815492569,1.3409580831978136,0.3897888866582732,0.0362533174090407,0.0249557922276864,5.64345603792641,2.99995332469304,1.027268584436951,1.0251571716884658,0.0,0.0,-3.070050684312572,-1.0774956389151824,-130.10882587037764,75.63193526776283
4ucr,0.0,0.0,2.0,7.0,3.0,3.0,0.0,0.0,15.0,1.0,2.11422102407,0.6934968182284998,76.21000000000001,4.498650703715689,4.442250371428785,0.0138091013201906,0.0138090945768551,0.0,0.0,1.9999996433175915,1.9999996404601372,9.748498025806866,1.4992437068898754,1.999725939593808,1.9997259086957373,2.034757229969213,1.9804387091246427,1.0000409653646034,0.9943185059392252,0.0,0.0,-0.2729906448774212,-0.0215999217290876,-116.05738921993311,56.54484801243037
3qxh,1.0,2.0,2.0,4.0,5.0,11.0,0.0,0.0,27.0,6.0,1.31802870255,-3.728309776055699,261.96,5.854050454457726,5.589360934761147,1.8472145272605955,1.7337901068893615,4.700411077670304e-10,4.700411077670304e-10,0.9375451490233794,0.937545149023374,1.7218381248778758,0.6105075325736611,0.0,0.0,1.0585674413732455,1.0437132811149008,5.978217011973476,2.8507128867808147,0.0,0.0,-7.577101630530576,-3.072222375948281,-119.39284598063978,71.44287107494168
1jik,1.0,0.0,1.0,9.0,10.0,9.0,0.0,0.0,33.0,11.0,3.227048770439,-2.800320304958899,207.66,15.585309680118158,12.059397590800309,0.8842388220070906,0.884235132737658,2.2123170545814408e-11,2.2123170545814408e-11,0.0,0.0,9.106462384849973,2.2368998369992457,0.0006740739794095,0.0006649353143066,8.788386890086388,5.890518711207767,0.0563438541787344,0.0563438519366114,0.0,0.0,-0.0122899629343097,-0.1391270509726259,-230.9408147128919,124.50808623488436
4wi1,0.0,0.0,3.0,19.0,2.0,8.0,0.0,0.0,28.0,4.0,5.621357605082999,4.1687476603683,58.95,8.141751980591518,5.607026647164566,0.001834920239122,0.0018349156624173,0.0,0.0,4.6535915349377816e-11,4.6535915349377816e-11,27.262832438802047,3.589745280926278,1.2872947884280044,1.2829313423560156,2.9326770097134194,1.8601299700481415,0.0387523659352778,0.0387523641331056,0.0,0.0,0.0521325673732753,-0.1032917741625085,-166.38939994260332,74.31854237144314
3zxv,0.0,0.0,3.0,17.0,2.0,4.0,0.0,0.0,28.0,4.0,5.971117527751,4.187974235503201,72.86,8.552499439629782,6.946696026399326,0.0038343516832529,0.0038308966195756,0.0,0.0,0.0781806306717935,0.0781806306717677,11.252598302562014,2.430831157155694,0.9925089840357436,0.9924106070222612,1.4472439934067205,0.9999249628966216,0.0527723488967855,0.0527723483689256,0.0,0.0,0.0412888808630242,-0.028642810641424,-173.47197204141705,80.47518635296126
6agt,0.0,0.0,1.0,11.0,1.0,3.0,0.0,0.0,21.0,3.0,4.157384435281999,3.3829982556065,55.4,9.829081362111502,7.641370905198303,0.0035676825222755,0.0035676274503286,0.0,0.0,0.9962809032842844,0.9962809032842844,7.719867571246959,1.5240126793423028,0.1119822273242732,0.111510584477456,0.1246016901412425,0.1239922536818114,0.9980657343541298,0.9980657327854904,0.0,0.0,-0.4375559469237148,-0.0576783231189569,-174.55788108321954,85.50403537559588
5c7c,2.0,0.0,1.0,9.0,3.0,1.0,1.0,0.0,22.0,2.0,3.717213203126,1.5360142279543003,41.36,16.574891624462186,10.402057403471456,0.0010088954635232,0.0010088596926387,1.7473981673848884,0.983676688317048,9.155580567123406e-08,9.155505309856125e-08,10.470734382561444,2.258420684142717,2.9139295464808856e-05,2.5367749684411185e-05,3.016091285719563,1.476550779207917,0.4098297601390071,0.4098297601389765,0.2663302471905357,0.2652532333932655,0.136204500436085,-0.1958331400840861,-156.54017272169122,78.69109818104009
6czd,1.0,2.0,2.0,4.0,5.0,11.0,0.0,0.0,27.0,6.0,1.31802870255,-3.728309776055699,261.96,2.7175525065750983,2.6937345121835707,0.9592730033891652,0.8078590697832082,0.0,0.0,1.1147574424360777e-08,8.955889839891907e-09,3.400149671115838,0.8316941925150815,0.0,0.0,0.0031398853828611,0.0031314916929227,3.575745907271381,2.344746180872912,0.0,0.0,-5.653479457759498,-3.5041232799661737,-150.9203976960775,86.38402451563965
3h0s,0.0,0.0,1.0,11.0,0.0,5.0,0.0,0.0,28.0,1.0,3.874530982637,2.3503305394844998,71.33,11.567924533235018,9.6190444243908,0.1027859330505914,0.102785932927795,0.0,0.0,5.850756943885521e-12,5.850756943885521e-12,10.123470665101332,1.9087484590736497,1.544789104840283e-06,1.544789104840283e-06,0.0,0.0,1.3144579224678896,1.314457922277511,0.0,0.0,-0.2347811228736645,-0.0504215163663001,-168.35815154112447,75.05555527097067
4jrg,1.0,0.0,2.0,20.0,5.0,4.0,2.0,0.0,35.0,10.0,8.192495053779,4.0927784949756,109.96,8.52214969554916,6.68606969706252,0.2390230308173795,0.2390230308144862,0.0011634746465359,0.0011614720700605,0.9999731215740704,0.9999731215693608,32.978145066384066,5.443130340389081,0.998595170274704,0.998593260681587,4.914428301029414e-05,4.911880786882255e-05,0.909660720612776,0.90966072061232,0.9914294072494988,0.9913317206623348,0.6397525908460124,0.0223250784115581,-196.33091524726004,104.46322290025962
1fpy,1.0,2.0,0.0,2.0,3.0,4.0,0.0,0.0,11.0,4.0,0.551729905721,-0.9618114787746,117.71,20.787888304648884,8.511016253873848,1.1924602919384235,0.8235220999041207,0.0038886678678917,0.0038818411069942,0.0,0.0,0.6402146005155719,0.1843431800464192,0.0,0.0,2.917415188199876,0.9999999282374764,2.1303826999444797,1.5711705542996175,0.0,0.0,-1.1345778571950067,-0.8216248773451167,-93.70018099885822,63.60910472526758
1t4e,0.0,1.0,3.0,20.0,1.0,4.0,3.0,0.0,32.0,4.0,7.721243561387999,5.2684856005111,89.53999999999999,8.564328830975874,8.104401398405823,0.2795729660180391,0.2795729646196189,0.0,0.0,1.999999978621079,1.000000000065534,35.11484417662296,5.2884360546182965,1.0000004065447312,1.0000003802834034,1.5228857416066445e-06,1.5224105651098052e-06,0.0056294492686059,0.0056294492610369,1.0091279899034644,1.0020812938694716,-0.6954909345081458,-0.0745044463089302,-180.38923575966737,97.1055968652748
4n7h,1.0,3.0,1.0,15.0,11.0,16.0,0.0,0.0,68.0,25.0,5.638107678384,-1.2652700424780998,403.7099999999999,7.963617200178016,7.924584578622443,0.7239671038565668,0.7239670722606121,3.767662664247332e-15,2.3290143586978517e-15,1.0000000399096252,1.0,10.338435952092258,2.1843580227714066,0.0006924468104885,0.0006924468104855,0.0001005042907077,0.0001004835929516,1.7202503304039372,1.720250329708631,0.0,0.0,-0.9627604563844618,-0.2123437525338655,-177.47693406225508,87.8829869506985
5ifu,0.0,0.0,2.0,19.0,3.0,5.0,1.0,0.0,33.0,8.0,6.420576134825,3.6344438332628,121.98,10.369733765316363,7.471677594259298,0.1322313900738754,0.1322312716673295,0.0,0.0,0.543414175908284,0.543414175908284,21.40216600989957,3.122369312829896,0.0279768449813374,0.0233175011257144,1.7090067977891965,1.517956683348631,0.8074826017552329,0.8074650858612535,0.0005356101415264,0.0003905495714358,0.2075200265826795,-0.0791070227860984,-183.09978381279507,79.3856169216222
4qsh,2.0,2.0,4.0,8.0,8.0,14.0,0.0,0.0,44.0,2.0,2.6360574051,-4.0547246905754,337.4599999999999,4.205119632069099,4.205018774986914,1.7722527533832313,1.7722525850575046,0.0001253021400511,0.0001253021400511,0.0,0.0,4.96670576059346,1.0236436609197344,3.9479528577524143,3.947952857752359,2.2058859690136963,2.087223366014109,1.5342305118580255,1.534230301175494,0.0,0.0,0.4736749710769335,-0.1341896840593561,-156.491273162195,79.34150121566249
4ybt,0.0,0.0,3.0,10.0,1.0,7.0,0.0,0.0,36.0,8.0,2.905476497428,0.8384581352680001,123.61,6.026838418196569,6.026824306720084,0.37874740264614,0.3787474026350436,0.0,0.0,0.0,0.0,7.959187345549292,1.6991528230156114,3.8122314973409713e-06,3.676830104354362e-06,1.6548096599798498e-11,1.6170863534986035e-11,0.9979603662514888,0.9979602877569322,0.0,0.0,0.1801795275913688,-0.0480653094937644,-164.6423822815894,79.17485116066709
4jve,0.0,1.0,3.0,24.0,0.0,5.0,2.0,0.0,36.0,8.0,8.535965016694,7.580996639477201,69.67,6.617258590832197,6.614280207054835,3.874170764366993e-08,3.87413060687176e-08,0.0,0.0,4.874001085019729e-09,4.874001085019729e-09,36.1457206358001,5.394185985411314,0.7394508207511262,0.7394508207449184,0.0,0.0,5.202888523228229e-07,5.202883998732163e-07,0.999662745072289,0.9121380820338773,-0.7307856220749762,-0.1142365999682489,-200.58944902891412,100.24835896792966
5kdr,0.0,0.0,1.0,13.0,3.0,5.0,0.0,0.0,33.0,12.0,5.557501861134,2.368693242084801,121.44,9.358071451183958,7.447643706091157,0.2881203789424059,0.2463403486006198,0.0,0.0,9.670319546553986e-15,9.670319546553986e-15,17.504608808966644,3.6400004763324767,3.0993359118390035e-15,3.0993359118390035e-15,2.18713744496737,2.1776000882818654,2.616440281406093,1.8851005870586024,0.0,0.0,0.4010931594045965,-0.0847226885292483,-201.6305781159396,95.65202326923314
1uys,0.0,1.0,2.0,15.0,0.0,7.0,1.0,0.0,24.0,6.0,5.137013911846,3.8442353997444,71.48,1.2181585245477895,1.2181501810860806,0.0275179615565529,0.0272129541030284,0.0,0.0,0.0,0.0,27.54281978517339,3.5154904279236923,1.8638402757971917,1.0140816515848303,0.0,0.0,1.4558321884225671,0.96653492421737,0.6497038099465744,0.6434094404645333,-0.5072756832725126,-0.1288633858282851,-195.6142564246868,105.71854300578124
4p73,0.0,0.0,3.0,11.0,2.0,5.0,0.0,0.0,30.0,5.0,3.519437144373,1.1330903743647,144.15,4.523000552476387,4.188943639781276,0.0381032763239238,0.0381032762163538,0.0,0.0,0.026046490974395,0.0260464695965087,13.519322423846829,1.7610177293192402,2.5092045972129857,1.91938842678864,2.451770809395684,1.2338041394868955,2.9489620525445e-05,2.948953042607956e-05,0.0,0.0,-0.4526928934300642,-0.0740714214294481,-195.56119184443085,88.05939307187941
5c7d,2.0,0.0,1.0,4.0,3.0,2.0,1.0,0.0,20.0,2.0,1.7610886348320005,-0.1760943266497998,54.25,18.38556584431612,10.935064992487453,0.0242599937192558,0.0242599803282043,1.868169252769682,0.9831576562019664,2.607006722167697e-05,2.6070067050829105e-05,4.5402713738449005,1.1193808614615743,0.0003856851615991,0.0003345320504522,2.6024447167500573,1.1307586234949407,0.946459638469864,0.9464596270007064,0.0036774528547928,0.0023195166815967,0.1297102291968463,-0.2057619009470808,-139.3013701718301,74.07323983928106
1rv1,1.0,0.0,3.0,22.0,2.0,5.0,2.0,0.0,41.0,8.0,7.813590386860998,5.398794301990099,79.04,9.518401307999692,9.500271701957049,1.193930665130903e-05,1.1939301836510129e-05,5.355261439565166e-09,4.702140170689321e-09,0.982533723582436,0.9825337231470416,31.033181068043124,5.132730951646139,0.9275535933985952,0.9275533025423256,1.8990457993165408,1.0006586191629925,1.4017878620708666e-07,1.4014769125527562e-07,0.0202081263036188,0.0194057526897653,0.6231343840247021,0.030968430356245,-215.5842276428957,100.42933181818232
4mw7,1.0,0.0,2.0,12.0,4.0,2.0,2.0,0.0,25.0,9.0,4.848274503006,2.7823793509196,95.21,8.180918453685893,6.212682762345126,0.1557002743009925,0.155683856090819,0.2228206596724342,0.1740741379165145,1.1195981482176829,1.119598148068798,24.54371676291418,3.114832615506409,0.0138842669217363,0.0121797386441931,2.4644940420629835,1.909097604932677,7.276344309278139e-08,7.276326192955642e-08,2.438137022048411,1.0854700735759837,0.937144906308738,-0.0313937134700313,-205.1766611258084,109.3440517252109
4mvy,1.0,0.0,2.0,14.0,5.0,2.0,2.0,0.0,24.0,7.0,4.918699153186,2.8841937466694003,77.97,8.83809508160979,7.167623560036951,0.9802816025142485,0.9800319500110082,0.2381376408104096,0.2119726067261889,1.0213270616668455,1.02132706153519,23.864633193773805,3.312865343435564,0.3841142535910888,0.3791561732193969,2.5796015726746804,1.9385101849171005,6.286000230808027e-08,6.28341487544135e-08,2.0387837157208697,1.0010498802585763,0.1632977931031864,-0.0772412985201639,-190.9660373859943,94.57757654046912
5hmk,0.0,0.0,3.0,25.0,1.0,12.0,0.0,0.0,50.0,12.0,8.134492881653,4.021799165664701,95.44,8.394719133747419,8.242761247159871,0.0124079120390456,0.0124079120129815,0.0,0.0,1.0000000000000837,1.0000000000000837,30.943806213424192,4.335093780352952,2.721159238873893,1.9997236772708156,5.8167548759006985e-12,5.81364883115518e-12,1.1973905687832266e-07,1.197389407009316e-07,0.0,0.0,-0.2751195706732083,-0.0339663937729375,-216.27837385054164,108.79579230600832
4wvs,1.0,1.0,2.0,17.0,6.0,10.0,0.0,0.0,49.0,19.0,5.728379551961,1.9064124061366003,223.33,20.637101461742564,12.681275928919028,0.5185388051344304,0.5185388030012152,0.7676685945276613,0.4580283423284843,0.0584517830252414,0.0579385679158808,10.412104843238296,2.1617977986946317,3.0140377414392825e-05,3.0140377411716502e-05,4.13515789165517,2.847904699899224,1.9280183701589064,1.9280134063885503,0.0,0.0,-1.0843597365427484,-0.4353581231606705,-201.57961169523844,100.65035969622394
3vzv,0.0,0.0,2.0,20.0,0.0,5.0,2.0,0.0,38.0,5.0,7.507421943058,5.697098785085001,81.52000000000001,8.853709592644421,8.639426033840937,2.518595398678762e-09,2.517122540557501e-09,0.0,0.0,0.9999999180395812,0.9999999180395812,29.79572140371184,4.715475226167138,1.0004867340084125,1.000000224097786,0.0,0.0,4.220615358042831e-11,4.0652748667385396e-11,0.0905602553223586,0.0806707844276232,-0.0007261018016528,-0.009894319928007,-189.2756378094149,88.67277419691683
2lzg,0.0,1.0,2.0,17.0,0.0,3.0,2.0,0.0,29.0,6.0,6.077051538985001,4.9242629824134,60.44,8.51322563017909,8.495119300761715,0.1614849709734328,0.1614849696739775,0.0,0.0,0.9999961524537078,0.9999961524537078,23.982125202050607,4.168926629582913,1.0000317353521118,1.0000313726895669,0.0,0.0,0.0702837004697616,0.0702837004677112,0.0677457801184469,0.0676389741891916,-0.3727348098920322,-0.0904246554187084,-157.88479551652097,75.00665624783916
6aaq,1.0,1.0,0.0,11.0,4.0,3.0,0.0,0.0,23.0,9.0,3.6066956414075992,2.7629795869502,106.1,4.3587280517613305,4.274387381106298,0.0597909635746592,0.0597909476119053,0.0127248893709127,0.0127248883826161,0.0,0.0,20.08221360558624,2.340224714794411,0.0,0.0,0.2278586095549348,0.2277666570497566,0.8657564649582803,0.8657564611874217,0.0,0.0,-0.14000030750772,-0.111507530678636,-217.67368057013311,114.15104444081229
3jzk,0.0,0.0,4.0,22.0,1.0,4.0,2.0,0.0,31.0,2.0,7.888292759113,6.4646556425957,51.97,5.84916413492749,5.576274356629432,1.0391236159164469e-07,1.0391196858999075e-07,0.0,0.0,1.00000095927051,1.000000959266583,35.75996548255488,5.287689662619315,1.0093517023650396,1.0093516949178494,7.706474379070251e-11,4.4571814632729005e-11,7.464277657665697e-08,7.464277464130257e-08,0.2997382897438759,0.2997342723201437,0.0550562094061342,-0.0160775627130635,-165.507127644818,81.87008303730872
4jsc,1.0,0.0,2.0,22.0,5.0,6.0,2.0,0.0,37.0,10.0,8.555505653092998,4.4557890942896,109.96,8.484218368713496,6.4864406565827935,0.0060907198417865,0.0060907189561329,0.0189005591013557,0.0188533754264589,0.0800325621982952,0.0800325621980538,35.976687077352686,5.508589747479971,0.0067943615892786,0.0067938041995153,0.4924621106092388,0.4924614814259836,0.0440293338490511,0.0440293210734781,0.9221933716715772,0.922168596368594,0.6979018675081334,0.0452865614906945,-203.19351521946976,117.35759850834566
4wz8,0.0,0.0,1.0,8.0,0.0,6.0,0.0,0.0,29.0,2.0,3.38133065325,1.7162772693885002,79.92,10.194828568661444,9.24923324137444,0.9182068354523272,0.9182068337948744,0.0,0.0,0.0,0.0,11.1233085326726,2.1217371613531726,1.1288038818925158e-06,1.1288038818925158e-06,0.0,0.0,2.129503664091696,2.1295029387067963,0.0,0.0,-0.4946583176439368,-0.0803499716256361,-191.3989870159509,81.91495724585843
2xpc,0.0,2.0,3.0,21.0,1.0,9.0,0.0,0.0,37.0,9.0,6.533880358516,3.451452050071099,167.82999999999998,12.846865910487123,11.014025965321784,2.5386360504602985,2.5193356490972105,0.0,0.0,1.7784325706552682e-08,1.7783946062566213e-08,11.130088655740655,3.7954271807259583,0.1118844638768452,0.1118844440668102,1.5813605779715425e-12,9.414480522822804e-13,3.701735445491421,2.982208358918585,0.0,0.0,-0.7884910686309076,-0.4081068436999587,-173.5930181025472,87.8372090828697
1qf4,0.0,2.0,0.0,4.0,5.0,13.0,0.0,0.0,30.0,10.0,1.082296677081,-6.059410321339801,265.16,19.488177253005578,13.819235863972112,1.150121448420986,0.7236544955856777,0.0,0.0,0.0,0.0,2.0448778664174654,0.6457659607956601,0.0,0.0,7.698882586365842,3.876900738516926,6.39987570157911,4.337960508494776,0.0,0.0,-4.082691333739234,-0.8232184678658558,-218.89241752069103,118.09628854657436
5agr,2.0,1.0,3.0,10.0,6.0,11.0,0.0,0.0,37.0,7.0,3.40385406805,0.4806608510517998,226.89,26.83145657224092,20.23810251131236,1.2656532528428928,1.2570663502935973,4.262064660680598e-09,4.261383526176019e-09,8.140141800118179e-13,6.646364591503725e-13,6.825730892738029,1.7976163730131556,1.0014855674053724,1.001419295861213,4.8793205586641175,1.9956514998299053,3.344656398787544,3.21338537769121,0.0,0.0,-0.4753247355863125,-0.2608782464346668,-204.08669295357197,98.7297915216546
2vte,0.0,2.0,3.0,18.0,1.0,8.0,0.0,0.0,33.0,11.0,5.672691177101,3.0524708348003,167.82999999999998,11.40633433323076,10.287655410846416,1.4295355341671965,1.005452124338975,0.0,0.0,4.464576926697319e-10,4.4644681168709126e-10,9.006549620974205,2.907941340052808,0.0930012895082905,0.0930010971755971,2.2447751978661343e-10,1.3862455534597424e-10,3.8036147919465626,2.9156710001913377,0.0,0.0,-0.8651420175254849,-0.4055077755242369,-149.05244301300283,67.80086469517055
4yab,0.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,17.0,1.0,1.795234311002,1.2223481982542002,61.44,2.844267394405335,2.844260790942792,0.6591179189662857,0.6591179189385901,0.0,0.0,0.0,0.0,6.266740745874553,0.8676067365131244,7.712233564906274e-05,7.689632682157508e-05,0.0,0.0,0.9998722512390836,0.9998719932291982,0.0,0.0,0.4205308816128366,-0.0152905288694119,-90.87526396437416,40.65906812139416
5c0k,1.0,0.0,0.0,3.0,6.0,2.0,0.0,0.0,13.0,4.0,1.5074370580200005,-0.1962049252937997,99.83,10.33766486009355,5.755625675885904,0.0003370705664237,0.0003370702245701,1.4334430491121952,0.7508786255089237,0.0,0.0,3.069578181799484,0.7404414602746732,0.0,0.0,2.9200962033584053,1.8116383125026705,1.0056199118014262,1.005619911795289,0.0,0.0,-0.0799810144073595,-0.2155793241420306,-81.98686454734663,37.49796779708599
4p0b,1.0,2.0,1.0,10.0,7.0,9.0,0.0,0.0,34.0,14.0,3.53655716312,0.6837309762933004,240.73,11.471760417034517,7.910954104940519,2.9036299093785063,2.903629810269268,1.549394163108511e-05,1.529453384781367e-05,0.0,0.0,9.3487818715889,1.812646813531596,0.0002116580679121,0.0002116571729762,0.0022688893779994,0.0022373484800626,1.9875979403458028,1.9875169745460757,0.0,0.0,-0.5515904775873359,-0.1165785269905038,-151.04190798656202,77.25489813963082
4yc9,1.0,0.0,3.0,20.0,2.0,7.0,0.0,0.0,45.0,16.0,6.156685105161,3.7329109995803,128.69,10.206514310114231,8.363383488840281,0.7291626407099623,0.7291626407070398,8.920474114592347e-16,8.920474114592347e-16,0.0,0.0,10.161087673629233,3.182262005575034,1.1155379613489497e-05,1.1040751600371912e-05,1.0001052484222903,0.9991622043608032,0.9816788112887078,0.981678791881562,0.0,0.0,-0.019355938644934,-0.116558979084254,-169.8783082306256,74.64695252753614
